0,0
2.267573696145125e-05,4.388472469529781e-06
4.53514739229025e-05,1.419343136854767e-06
6.802721088435374e-05,-3.45447281446809e-06
9.070294784580499e-05,-4.905464572879659e-06
0.0001133786848072562,-3.605848048482407e-06
0.0001360544217687075,1.177765544424503e-06
0.0001587301587301587,3.575153680990262e-06
0.00018140589569161,-3.043131996061099e-06
0.0002040816326530612,-2.392796716321755e-07
0.0002267573696145125,-1.25228235581254e-06
0.0002494331065759637,3.337925242874462e-06
0.000272108843537415,3.092208373356442e-06
0.0002947845804988662,-2.489769044489165e-06
0.0003174603174603175,2.495122715107101e-06
0.0003401360544217687,2.170350913655028e-06
0.00036281179138322,-8.342745169143129e-07
0.0003854875283446712,-2.239601162301597e-07
0.0004081632653061225,4.953532812157491e-06
0.0004308390022675737,2.151956437157487e-06
0.000453514739229025,3.697205405606141e-06
0.0004761904761904762,8.211858483819778e-06
0.0004988662131519275,2.236799364105369e-06
0.0005215419501133787,1.575462594993748e-06
0.0005442176870748299,1.703279432607729e-06
0.0005668934240362812,9.207905409480688e-06
0.0005895691609977325,3.355408450422814e-06
0.0006122448979591836,6.495982368681652e-07
0.0006349206349206349,1.759454854810549e-06
0.0006575963718820862,-4.584434460164211e-06
0.0006802721088435375,1.327318379651388e-06
0.0007029478458049886,-2.363737745203487e-06
0.0007256235827664399,-4.445389001350719e-06
0.0007482993197278912,1.963598848075954e-06
0.0007709750566893424,-2.414907921854947e-06
0.0007936507936507937,-4.027265548600667e-06
0.0008163265306122449,1.00220576504384e-06
0.0008390022675736962,-2.060146990778833e-06
0.0008616780045351474,2.635933143979585e-07
0.0008843537414965987,-4.414948375330852e-06
0.0009070294784580499,4.704353263718097e-06
0.0009297052154195011,-1.809739539226918e-06
0.0009523809523809524,-5.163655311113402e-07
0.0009750566893424037,-1.280512451629079e-06
0.0009977324263038549,-6.196026154925427e-07
0.001020408163265306,-2.399726856186502e-07
0.001043083900226757,-4.631022788859074e-06
0.001065759637188209,4.660773322617828e-06
0.00108843537414966,6.392958926682013e-07
0.001111111111111111,1.069831147004763e-06
0.001133786848072562,-4.789372350821886e-06
0.001156462585034014,-2.923781132202485e-06
0.001179138321995465,4.028503095665492e-06
0.001201814058956916,2.373254350818144e-06
0.001224489795918367,2.553215106559925e-06
0.001247165532879819,1.679239551521938e-06
0.00126984126984127,3.910917150462545e-06
0.001292517006802721,-2.724099784412459e-06
0.001315192743764172,2.774291094631565e-07
0.001337868480725624,2.459792452280674e-06
0.001360544217687075,2.078472722266689e-06
0.001383219954648526,4.414419816134441e-06
0.001405895691609977,-1.510731803766596e-06
0.001428571428571429,-4.696588345787234e-06
0.00145124716553288,-1.833643502591187e-07
0.001473922902494331,1.703823139354022e-06
0.001496598639455782,-1.567815054948074e-06
0.001519274376417234,4.79722961288509e-06
0.001541950113378685,5.203480220150603e-06
0.001564625850340136,1.152818599692296e-06
0.001587301587301587,1.387996397705926e-06
0.001609977324263039,-2.461484984395135e-06
0.00163265306122449,2.378339903130744e-06
0.001655328798185941,-2.676353565433942e-06
0.001678004535147392,-1.035703438567737e-07
0.001700680272108843,1.450029781246975e-06
0.001723356009070295,-3.629825738427073e-06
0.001746031746031746,7.882922086199784e-07
0.001768707482993197,-1.042858513766731e-06
0.001791383219954649,1.355411127557105e-06
0.0018140589569161,1.638561786143633e-06
0.001836734693877551,-1.664341534923786e-06
0.001859410430839002,3.722108891324183e-06
0.001882086167800453,-3.64020361487416e-06
0.001904761904761905,-9.022219674692522e-07
0.001927437641723356,-1.384556049144336e-06
0.001950113378684807,4.044225653698774e-06
0.001972789115646259,2.06193438767599e-06
0.00199546485260771,-1.096779148901383e-05
0.002018140589569161,-3.099081439410234e-06
0.002040816326530612,1.170366660807609e-06
0.002063492063492064,2.734888981947847e-10
0.002086167800453515,-1.204349926564596e-06
0.002108843537414966,-2.808439963253306e-06
0.002131519274376417,-2.197845512141861e-06
0.002154195011337868,-2.903334719306372e-06
0.00217687074829932,-4.925682824952204e-07
0.002199546485260771,-3.276290596820886e-06
0.002222222222222222,3.422090726346028e-07
0.002244897959183673,-3.286463149065888e-06
0.002267573696145125,2.704700212352584e-06
0.002290249433106576,2.055181502758074e-06
0.002312925170068027,3.920097626841645e-06
0.002335600907029479,-4.579389720427152e-06
0.00235827664399093,1.413382075710068e-06
0.002380952380952381,-3.452167829598451e-06
0.002403628117913832,7.194019265854834e-07
0.002426303854875283,-3.378730844882938e-06
0.002448979591836735,-2.76769531237786e-06
0.002471655328798186,-3.975326477445584e-06
0.002494331065759637,3.698237397264936e-06
0.002517006802721088,2.733645817182273e-06
0.00253968253968254,4.338073737009118e-06
0.002562358276643991,-3.367456260283674e-06
0.002585034013605442,-1.569060546491308e-06
0.002607709750566893,4.040646621628063e-06
0.002630385487528344,-3.630605268645226e-07
0.002653061224489796,-2.614460887229164e-06
0.002675736961451247,1.388717396966221e-06
0.002698412698412698,5.61361715223363e-07
0.002721088435374149,3.469120379517854e-06
0.002743764172335601,-3.239630413820471e-06
0.002766439909297052,-1.916306965443759e-06
0.002789115646258503,3.381827776594015e-06
0.002811791383219955,2.853073315933763e-06
0.002834467120181406,1.855249546101057e-06
0.002857142857142857,-8.454665484380897e-07
0.002879818594104308,-2.36156127453313e-06
0.002902494331065759,-1.477826227946899e-06
0.002925170068027211,4.920631699989464e-06
0.002947845804988662,-1.392761166618683e-06
0.002970521541950113,-5.168299830660139e-06
0.002993197278911564,-3.930556092490711e-06
0.003015873015873016,-3.248025551468026e-06
0.003038548752834467,7.05083680940799e-07
0.003061224489795918,-2.115612177999715e-06
0.003083900226757369,2.23709499991287e-06
0.003106575963718821,-4.869510459193371e-06
0.003129251700680272,6.792506521691166e-07
0.003151927437641723,-3.263458380198259e-06
0.003174603174603175,-2.203840620662589e-06
0.003197278911564625,-2.059540566423657e-06
0.003219954648526077,4.015075537155965e-06
0.003242630385487528,4.522614148516624e-06
0.00326530612244898,3.583249481575734e-06
0.003287981859410431,3.294556305211138e-06
0.003310657596371882,-4.86205158889419e-06
0.003333333333333333,4.310267104346011e-06
0.003356009070294784,-4.221750898758536e-06
0.003378684807256236,3.384466832567767e-06
0.003401360544217687,3.075902621496596e-06
0.003424036281179138,6.138318451309743e-07
0.00344671201814059,-8.514888684141297e-07
0.003469387755102041,9.088282403313386e-07
0.003492063492063492,-9.42605770493099e-07
0.003514739229024943,1.836763488971549e-06
0.003537414965986394,-4.290998157796544e-06
0.003560090702947846,-4.373112095779064e-06
0.003582766439909297,-1.428743144127331e-06
0.003605442176870748,4.432508277862901e-06
0.003628117913832199,-1.184402507181659e-06
0.003650793650793651,2.68487683152685e-06
0.003673469387755102,4.218230511998655e-06
0.003696145124716553,-1.541498423129894e-06
0.003718820861678004,2.366015898647156e-06
0.003741496598639456,1.68275954726127e-07
0.003764172335600907,3.609480182187319e-06
0.003786848072562358,3.680276011386319e-06
0.00380952380952381,-4.390500693007837e-06
0.00383219954648526,-1.555656951812701e-06
0.003854875283446712,8.922149441481508e-07
0.003877551020408163,-3.503590351172647e-06
0.003900226757369615,1.400312090504841e-06
0.003922902494331065,-2.736188106533533e-06
0.003945578231292516,2.426893160656363e-06
0.003968253968253968,1.864087879721588e-06
0.00399092970521542,-7.3425373250946e-06
0.004013605442176871,-3.07285806214197e-06
0.004036281179138321,-4.658027685677801e-06
0.004058956916099773,-5.859434767940819e-06
0.004081632653061224,-1.720719722042574e-06
0.004104308390022676,-1.535719870937591e-06
0.004126984126984127,4.887960451283035e-06
0.004149659863945578,3.002659800910301e-06
0.004172335600907029,-4.421292804090982e-07
0.004195011337868481,2.063780843331031e-06
0.004217687074829932,2.698589910088423e-06
0.004240362811791383,2.591424965947553e-06
0.004263038548752834,-5.244797407488733e-08
0.004285714285714286,-4.799849767311848e-06
0.004308390022675737,-4.728377415497143e-06
0.004331065759637188,1.613049224635787e-06
0.004353741496598639,-4.841580416803382e-06
0.00437641723356009,4.981898658162898e-06
0.004399092970521542,6.63599360350986e-07
0.004421768707482993,2.557552756021764e-06
0.004444444444444444,-1.727598024636734e-06
0.004467120181405895,-4.744938342238214e-06
0.004489795918367347,8.059435299467843e-06
0.004512471655328798,1.424043472322833e-06
0.00453514739229025,-3.042320817603361e-06
0.0045578231292517,-2.023477813306584e-06
0.004580498866213152,1.507387382471137e-06
0.004603174603174603,4.402925979363204e-07
0.004625850340136055,2.95866232369324e-06
0.004648526077097506,2.511873599120307e-07
0.004671201814058957,-4.180437546574822e-06
0.004693877551020408,-4.493869142474516e-06
0.004716553287981859,-2.120707046304737e-06
0.004739229024943311,4.298362438204251e-06
0.004761904761904761,5.038705412907518e-07
0.004784580498866213,2.46773774004172e-06
0.004807256235827664,-1.267305929086859e-07
0.004829931972789116,4.132467812945073e-06
0.004852607709750567,1.207380892265242e-06
0.004875283446712018,-1.9315619559368e-07
0.004897959183673469,-1.973668791177552e-06
0.004920634920634921,6.493681812269614e-07
0.004943310657596372,-2.076386107163763e-06
0.004965986394557823,-4.034072573877445e-06
0.004988662131519274,-1.361207565003797e-05
